Timestamp,Magnitude,Steps,Header
64.32,22310,,
64.36,22075,,
64.4,21986,,
64.44,22183,,
64.48,22326,,
64.52,22316,,
64.56,22228,,
64.6,22150,,
64.64,22165,,
64.68,22279,,
64.72,22247,,
64.76,22089,,
64.8,22004,,
64.84,21961,,
64.88,21978,,
64.92,22025,,
65.0,22072,,
65.04,22163,,
65.08,22174,,
65.12,22004,,
65.16,22130,,
65.2,22064,,
65.24,21927,,
65.28,21885,,
65.32,21875,,
65.36,21997,,
65.4,22103,,
65.44,22174,,
65.48,22177,,
65.52,22087,,
65.56,22074,,
65.6,22165,,
65.64,22107,,
65.68,22185,,
65.72,22245,,
65.76,22185,,
65.8,22146,,
65.84,22122,,
65.88,22132,,
65.92,22134,,
66.0,22146,,
66.04,22055,,
66.08,22155,,
66.12,22309,,
66.16,22181,,
66.2,22087,,
66.24,22173,,
66.28,22084,,
66.32,22130,,
66.36,22208,,
66.4,22176,,
66.44,22130,,
66.48,22159,,
66.52,22144,,
66.56,22079,,
66.6,22058,,
66.64,22090,,
66.68,22157,,
66.72,22110,,
66.76,22105,,
66.8,22172,,
66.84,22208,,
66.88,22121,,
66.92,22136,,
66.96,22219,,
67.0,22165,,
67.04,22160,,
67.08,22178,,
67.12,22198,,
67.16,22243,,
67.2,22140,,
67.24,22076,,
67.28,22129,,
67.32,22096,,
67.36,22058,,
67.4,22031,,
67.44,22053,,
67.48,22055,,
67.52,22114,,
67.56,22150,,
67.6,22076,,
67.64,22109,,
67.68,22119,,
67.72,22093,,
67.76,22172,,
67.8,22214,,
67.84,22084,,
67.88,22107,,
67.92,22232,,
67.96,22187,,
68.0,22048,,
68.04,22012,,
68.08,22120,,
68.12,22075,,
68.16,21904,,
68.2,21969,,
68.24,22022,,
68.28,22068,,
68.32,22110,,
68.36,22082,,
68.4,21994,,
68.44,21982,,
68.48,22124,,
68.52,22106,,
68.56,22093,,
68.6,22099,,
68.64,22047,,
68.68,22017,,
68.72,22011,,
68.76,22039,,
68.8,22003,,
68.84,22001,,
68.88,22063,,
68.92,22056,,
68.96,22124,,
69.0,22260,,
69.04,22314,,
69.08,22161,,
69.12,21796,,
69.16,21517,,
69.2,21583,,
69.24,21705,,
69.28,21900,,
69.32,22051,,
69.36,21928,,
69.4,21875,,
69.44,21910,,
69.48,21887,,
69.52,21880,,
69.56,21971,,
69.6,22012,,
69.64,21919,,
69.68,22036,,
69.72,22149,,
69.76,22125,,
69.8,21997,,
69.84,22056,,
69.88,22125,,
69.92,22097,,
69.96,21993,,
70.0,22018,,
70.04,22183,,
70.08,22048,,
70.12,21922,,
70.16,21972,,
70.2,22178,,
70.24,22551,,
70.28,22139,,
70.32,21790,,
70.36,23648,,
70.4,28051,,
70.44,28160,,
70.48,23434,,
70.52,22101,,
70.56,21857,,
70.6,21546,,
70.64,23064,,
70.68,22649,,
70.72,21217,,
70.76,22100,,
70.8,22997,,
70.84,23078,,
70.88,22099,,
70.92,21307,,
70.96,21557,,
71.0,22305,,
71.04,22010,,
71.08,21018,,
71.12,19808,,
71.16,20487,,
71.2,22582,,
71.24,23588,,
71.28,23326,,
71.32,22187,,
71.36,23876,,
71.4,24614,,
71.44,22619,,
71.48,22836,,
71.52,22669,,
71.56,22444,,
71.6,22885,,
71.64,22989,,
71.68,22793,,
71.72,22904,,
71.76,23137,,
71.8,23114,,
71.84,22882,,
71.88,22811,,
71.92,22931,,
71.96,23172,,
72.0,22998,,
72.04,22584,,
72.08,22597,,
72.12,22739,,
72.16,22905,,
72.2,23046,,
72.24,22965,,
72.28,22878,,
72.32,22811,,
72.36,22796,,
72.4,22856,,
72.44,22849,,
72.48,22903,,
72.52,23011,,
72.56,22994,,
72.6,22812,,
72.64,22979,,
72.68,23207,,
72.72,23163,,
72.76,23123,,
72.8,22910,,
72.84,22524,,
72.88,22506,,
72.92,22808,,
72.96,23079,,
73.0,23039,,
73.04,22843,,
73.08,22794,,
73.12,22916,,
73.16,22827,,
73.2,22723,,
73.24,22743,,
73.28,22891,,
73.32,23003,,
73.36,22885,,
73.4,22798,,
73.44,22677,,
73.48,22739,,
73.52,22866,,
73.56,22868,,
73.6,22927,,
73.64,22991,,
73.68,22809,,
73.72,22690,,
73.76,22757,,
73.8,22723,,
73.84,22772,,
73.88,22877,,
73.92,22842,,
74.0,22784,,
74.04,22835,,
74.08,22917,,
74.12,22923,,
74.16,22948,,
74.2,22871,,
74.24,22809,,
74.28,22811,,
74.32,22788,,
74.36,22733,,
74.4,22799,,
74.44,22915,,
74.48,22945,,
74.52,22952,,
74.56,22853,,
74.6,22775,,
74.64,22840,,
74.68,22923,,
74.72,22899,,
74.76,22827,,
74.8,22795,,
74.84,22938,,
74.88,23096,,
74.92,23067,,
