Timestamp,Magnitude,Steps,Header
64.36,19523,,
64.4,19622,,
64.44,19994,,
64.48,20391,,
64.52,19984,,
64.56,19633,,
64.6,20017,,
64.64,18380,,
64.68,18305,,
64.72,18868,,
64.76,18853,,
64.8,18891,,
64.84,19336,,
64.88,19423,,
64.92,19092,,
65.0,18705,,
65.04,18903,,
65.08,18889,,
65.12,18849,,
65.16,18862,,
65.2,18883,,
65.24,18811,,
65.28,18607,,
65.32,18637,,
65.36,18716,,
65.4,18586,,
65.44,18432,,
65.48,18326,,
65.52,18248,,
65.56,18269,,
65.6,18036,,
65.64,17969,,
65.68,18021,,
65.72,18064,,
65.76,17933,,
65.8,17838,,
65.84,18048,,
65.88,18174,,
65.92,18035,,
66.0,18041,,
66.04,17851,,
66.08,17765,,
66.12,17873,,
66.16,18056,,
66.2,18145,,
66.24,17963,,
66.28,17805,,
66.32,18025,,
66.36,17991,,
66.4,17907,,
66.44,18133,,
66.48,18276,,
66.52,18126,,
66.56,17980,,
66.6,17996,,
66.64,17898,,
66.68,17854,,
66.72,17981,,
66.76,17944,,
66.8,17802,,
66.84,17870,,
66.88,18117,,
66.92,18163,,
67.0,18097,,
67.04,18151,,
67.08,18248,,
67.12,18202,,
67.16,18184,,
67.2,18207,,
67.24,18290,,
67.28,18206,,
67.32,18139,,
67.36,18247,,
67.4,18399,,
67.44,18208,,
67.48,17981,,
67.52,18234,,
67.56,18326,,
67.6,18020,,
67.64,17755,,
67.68,17940,,
67.72,18186,,
67.76,18079,,
67.8,17778,,
67.84,17635,,
67.88,17675,,
67.92,17797,,
68.0,17916,,
68.04,17760,,
68.08,17674,,
68.12,17580,,
68.16,17686,,
68.2,17816,,
68.24,17821,,
68.28,17752,,
68.32,17807,,
68.36,17898,,
68.4,17715,,
68.44,17626,,
68.48,17866,,
68.52,17871,,
68.56,17736,,
68.6,17768,,
68.64,17615,,
68.68,17559,,
68.72,17566,,
68.76,17538,,
68.8,17666,,
68.84,17832,,
68.88,17783,,
68.92,17649,,
69.0,17741,,
69.04,17871,,
69.08,17898,,
69.12,17771,,
69.16,17840,,
69.2,17887,,
69.24,17884,,
69.28,17941,,
69.32,17823,,
69.36,17721,,
69.4,17769,,
69.44,17726,,
69.48,17815,,
69.52,17852,,
69.56,17794,,
69.6,17809,,
69.64,17818,,
69.68,17805,,
69.72,17696,,
69.76,17671,,
69.8,17783,,
69.84,17779,,
69.88,17724,,
69.92,17862,,
70.0,17791,,
70.04,17832,,
70.08,17699,,
70.12,17635,,
70.16,17591,,
70.2,17547,,
70.24,17770,,
70.28,17829,,
70.32,17751,,
70.36,17736,,
70.4,17809,,
70.44,17762,,
70.48,17638,,
70.52,17747,,
70.56,17881,,
70.6,17900,,
70.64,17823,,
70.68,17763,,
70.72,17799,,
70.76,17593,,
70.8,17509,,
70.84,17825,,
70.88,17843,,
70.92,17668,,
71.0,17486,,
71.04,17435,,
71.08,17589,,
71.12,17604,,
71.16,17609,,
71.2,17564,,
71.24,17659,,
71.28,17676,,
71.32,17571,,
71.36,17544,,
71.4,17547,,
71.44,17679,,
71.48,17673,,
71.52,17702,,
71.56,17705,,
71.6,17638,,
71.64,17658,,
71.68,17673,,
71.72,17690,,
71.76,17697,,
71.8,17647,,
71.84,17614,,
71.88,17671,,
71.92,17601,,
72.0,17708,,
72.04,17767,,
72.08,18448,,
72.12,18569,,
72.16,18156,,
72.2,17799,,
72.24,17751,,
72.28,17679,,
72.32,16285,,
72.36,17016,,
72.4,19128,,
72.44,21240,,
72.48,19073,,
72.52,17218,,
72.56,17035,,
72.6,19886,,
72.64,21631,,
72.68,17851,,
72.72,15975,,
72.76,17637,,
72.8,17569,,
72.84,17330,,
72.88,17301,,
72.92,17192,,
73.0,18823,,
73.04,17807,,
73.08,18610,,
73.12,19287,,
73.16,19257,,
73.2,19261,,
73.24,18437,,
73.28,18728,,
73.32,18993,,
73.36,19040,,
73.4,19102,,
73.44,19099,,
73.48,19213,,
73.52,19004,,
73.56,18904,,
73.6,18931,,
73.64,18938,,
73.68,19011,,
73.72,18702,,
73.76,18673,,
73.8,19031,,
73.84,19000,,
73.88,19041,,
73.92,19200,,
74.0,18862,,
74.04,18921,,
74.08,19048,,
74.12,19140,,
74.16,19045,,
74.2,18975,,
74.24,18888,,
74.28,18725,,
74.32,18783,,
74.36,18948,,
74.4,18951,,
74.44,18981,,
74.48,19049,,
74.52,18964,,
74.56,19034,,
74.6,19050,,
74.64,18799,,
74.68,18875,,
74.72,19062,,
74.76,18880,,
74.8,18773,,
74.84,18889,,
74.88,19026,,
74.92,19038,,
75.0,19073,,
75.04,18892,,
75.08,18761,,
75.12,18934,,
75.16,18931,,
75.2,18838,,
75.24,18980,,
75.28,19094,,
75.32,19116,,
75.36,19078,,
75.4,19022,,
75.44,19022,,
75.48,19113,,
75.52,18935,,
75.56,18822,,
75.6,18951,,
75.64,18893,,
75.68,18836,,
75.72,19046,,
75.76,19187,,
75.8,18998,,
75.84,18799,,
75.88,18889,,
75.92,18975,,
