Timestamp,Magnitude,Steps,Header
63.8,21165,,
63.84,21286,,
63.88,21144,,
63.92,21088,,
64.0,21298,,
64.04,21456,,
64.08,21515,,
64.12,21294,,
64.16,20986,,
64.2,21114,,
64.24,21250,,
64.28,21243,,
64.32,21190,,
64.36,21425,,
64.4,21637,,
64.44,20910,,
64.48,20457,,
64.52,20983,,
64.56,23275,,
64.6,22563,,
64.64,21861,,
64.68,22385,,
64.72,22214,,
64.76,21645,,
64.8,19552,,
64.84,20207,,
64.88,21762,,
64.92,20566,,
65.0,20523,,
65.04,20288,,
65.08,20753,,
65.12,21328,,
65.16,19810,,
65.2,19954,,
65.24,21676,,
65.28,21811,,
65.32,21935,,
65.36,21912,,
65.4,21347,,
65.44,21200,,
65.48,21211,,
65.52,21400,,
65.56,21341,,
65.6,21159,,
65.64,21406,,
65.68,21575,,
65.72,21326,,
65.76,21230,,
65.8,21143,,
65.84,21104,,
65.88,21249,,
65.92,21293,,
66.0,21425,,
66.04,21530,,
66.08,21560,,
66.12,21296,,
66.16,21255,,
66.2,21496,,
66.24,21656,,
66.28,21630,,
66.32,21409,,
66.36,21427,,
66.4,21490,,
66.44,21461,,
66.48,21527,,
66.52,21468,,
66.56,21366,,
66.6,21298,,
66.64,21356,,
66.68,21570,,
66.72,21427,,
66.76,21345,,
66.8,21481,,
66.84,21477,,
66.88,21482,,
66.92,21409,,
67.0,21377,,
67.04,21360,,
67.08,21560,,
67.12,21403,,
67.16,21184,,
67.2,21247,,
67.24,21133,,
67.28,21175,,
67.32,21350,,
67.36,21269,,
67.4,21283,,
67.44,21384,,
67.48,21374,,
67.52,21264,,
67.56,21168,,
67.6,21021,,
67.64,21000,,
67.68,20860,,
67.72,21207,,
67.76,21534,,
67.8,21277,,
67.84,21283,,
67.88,21291,,
67.92,21306,,
68.0,21186,,
68.04,21295,,
68.08,21237,,
68.12,21217,,
68.16,21345,,
68.2,21267,,
68.24,21370,,
68.28,21645,,
68.32,21252,,
68.36,20166,,
68.4,19883,,
68.44,20379,,
68.48,20492,,
68.52,20735,,
68.56,20783,,
68.6,20662,,
68.64,20605,,
68.68,20634,,
68.72,20999,,
68.76,21334,,
68.8,20591,,
68.84,19944,,
68.88,19095,,
68.92,17982,,
69.0,18676,,
69.04,18825,,
69.08,18911,,
69.12,19033,,
69.16,19042,,
69.2,18995,,
69.24,19022,,
69.28,19082,,
69.32,19073,,
69.36,18998,,
69.4,19056,,
69.44,19038,,
69.48,19114,,
69.52,19051,,
69.56,18953,,
69.6,18915,,
69.64,18915,,
69.68,19085,,
69.72,19173,,
69.76,19126,,
69.8,19001,,
69.84,18863,,
69.88,19050,,
69.92,19133,,
70.0,19064,,
70.04,19127,,
70.08,19019,,
70.12,19011,,
70.16,19070,,
70.2,18969,,
70.24,18736,,
70.28,18823,,
70.32,18976,,
70.36,18903,,
70.4,18877,,
70.44,19104,,
70.48,19270,,
70.52,19094,,
70.56,19103,,
70.6,19138,,
70.64,19033,,
70.68,19062,,
70.72,19068,,
70.76,19094,,
70.8,19067,,
70.84,19061,,
70.88,19224,,
70.92,19273,,
70.96,19173,,
71.0,19175,,
71.04,19064,,
71.08,19088,,
71.12,19129,,
71.16,19084,,
71.2,18999,,
71.24,19087,,
71.28,19132,,
71.32,19057,,
71.36,19129,,
71.4,19182,,
71.44,19105,,
71.48,19065,,
71.52,19212,,
71.56,19177,,
71.6,19005,,
71.64,19035,,
71.68,19070,,
71.72,19127,,
71.76,19071,,
71.8,18999,,
71.84,19513,,
71.88,18563,,
71.92,19621,,
72.0,18979,,
72.04,18474,,
72.08,18906,,
72.12,18342,,
72.16,21659,,
72.2,24015,,
72.24,21276,,
72.28,19154,,
72.32,19142,,
72.36,18584,,
72.4,18053,,
72.44,18511,,
72.48,19381,,
72.52,19471,,
72.56,19485,,
72.6,19393,,
72.64,19323,,
72.68,19089,,
72.72,19577,,
72.76,19951,,
72.8,19803,,
72.84,19831,,
72.88,19677,,
72.92,19654,,
72.96,19499,,
73.0,19468,,
73.04,19505,,
73.08,19501,,
73.12,19506,,
73.16,19384,,
73.2,19421,,
73.24,19586,,
73.28,19669,,
73.32,19649,,
73.36,19490,,
73.4,19754,,
73.44,19436,,
73.48,16939,,
73.52,16121,,
73.56,18112,,
73.6,19363,,
73.64,18876,,
73.68,20393,,
73.72,21820,,
73.76,21556,,
73.8,20147,,
73.84,17436,,
73.88,15011,,
73.92,19056,,
73.96,24276,,
74.0,28561,,
74.04,23151,,
74.08,21367,,
74.12,20389,,
74.16,19427,,
74.2,19976,,
74.24,20032,,
74.28,19733,,
74.32,19802,,
74.36,19978,,
74.4,19952,,
74.44,19772,,
74.48,19743,,
74.52,19736,,
74.56,21104,,
74.6,22589,,
74.64,20074,,
74.68,18220,,
74.72,18974,,
74.76,21226,,
74.8,20931,,
74.84,21067,,
74.88,20918,,
74.92,20069,,
74.96,21528,,
