Timestamp,Magnitude,Steps,Header
64.36,21802,,
64.4,21698,,
64.44,21716,,
64.48,21764,,
64.52,21617,,
64.56,21484,,
64.6,21635,,
64.64,21773,,
64.68,21826,,
64.72,21778,,
64.76,21663,,
64.8,21643,,
64.84,21874,,
64.88,21864,,
64.92,21646,,
65.0,21772,,
65.04,21811,,
65.08,21681,,
65.12,21722,,
65.16,21773,,
65.2,21716,,
65.24,21785,,
65.28,21888,,
65.32,21799,,
65.36,21756,,
65.4,21751,,
65.44,21802,,
65.48,21839,,
65.52,21782,,
65.56,21870,,
65.6,21903,,
65.64,21844,,
65.68,21862,,
65.72,21881,,
65.76,21892,,
65.8,21831,,
65.84,21898,,
65.88,21883,,
65.92,21802,,
66.0,21944,,
66.04,21747,,
66.08,21662,,
66.12,21806,,
66.16,21977,,
66.2,21960,,
66.24,21705,,
66.28,21743,,
66.32,21939,,
66.36,21916,,
66.4,21838,,
66.44,21800,,
66.48,21896,,
66.52,21957,,
66.56,21969,,
66.6,21843,,
66.64,21868,,
66.68,21960,,
66.72,21940,,
66.76,21900,,
66.8,21888,,
66.84,21969,,
66.88,21970,,
66.92,21709,,
67.0,21732,,
67.04,21682,,
67.08,21886,,
67.12,21999,,
67.16,21754,,
67.2,21725,,
67.24,21776,,
67.28,21772,,
67.32,21907,,
67.36,22038,,
67.4,22081,,
67.44,22093,,
67.48,22438,,
67.52,22929,,
67.56,21566,,
67.6,20784,,
67.64,21624,,
67.68,21942,,
67.72,22060,,
67.76,22164,,
67.8,21940,,
67.84,21728,,
67.88,21515,,
67.92,21706,,
68.0,23785,,
68.04,24353,,
68.08,23012,,
68.12,20626,,
68.16,19590,,
68.2,18191,,
68.24,16610,,
68.28,17218,,
68.32,17848,,
68.36,18391,,
68.4,18811,,
68.44,18613,,
68.48,18822,,
68.52,19409,,
68.56,19419,,
68.6,19464,,
68.64,19496,,
68.68,19346,,
68.72,19231,,
68.76,18874,,
68.8,18789,,
68.84,18410,,
68.88,17398,,
68.92,17644,,
69.0,21740,,
69.04,23318,,
69.08,25884,,
69.12,25099,,
69.16,21362,,
69.2,20700,,
69.24,20766,,
69.28,21478,,
69.32,22078,,
69.36,21609,,
69.4,21215,,
69.44,21166,,
69.48,21179,,
69.52,21292,,
69.56,21402,,
69.6,21441,,
69.64,21525,,
69.68,21602,,
69.72,21617,,
69.76,21379,,
69.8,21164,,
69.84,21291,,
69.88,21360,,
69.92,21298,,
70.0,21665,,
70.04,21643,,
70.08,21561,,
70.12,21514,,
70.16,21434,,
70.2,21302,,
70.24,21292,,
70.28,21452,,
70.32,21398,,
70.36,21362,,
70.4,21353,,
70.44,21499,,
70.48,22191,,
70.52,21477,,
70.56,20511,,
70.6,20777,,
70.64,21536,,
70.68,21534,,
70.72,21163,,
70.76,20759,,
70.8,20951,,
70.84,21511,,
70.88,21528,,
70.92,21332,,
71.0,20364,,
71.04,20867,,
71.08,20805,,
71.12,21403,,
71.16,22752,,
71.2,29701,,
71.24,37908,,
71.28,39410,,
71.32,32121,,
71.36,20876,,
71.4,16914,,
71.44,13996,,
71.48,11945,,
71.52,13381,,
71.56,16594,,
71.6,18637,,
71.64,20564,,
71.68,22126,,
71.72,23063,,
71.76,23889,,
71.8,23774,,
71.84,23531,,
71.88,23648,,
71.92,24106,,
72.0,24324,,
72.04,23268,,
72.08,22144,,
72.12,21445,,
72.16,21028,,
72.2,21193,,
72.24,21756,,
72.28,22647,,
72.32,21241,,
72.36,17974,,
72.4,16232,,
72.44,18394,,
72.48,14898,,
72.52,14399,,
72.56,19950,,
72.6,20790,,
72.64,29082,,
72.68,38663,,
72.72,32256,,
72.76,26729,,
72.8,23683,,
72.84,20821,,
72.88,19948,,
72.92,17495,,
73.0,22318,,
73.04,19994,,
73.08,18770,,
73.12,21888,,
73.16,20292,,
73.2,19679,,
73.24,22775,,
73.28,23112,,
73.32,20004,,
73.36,19554,,
73.4,20885,,
73.44,19787,,
73.48,19072,,
73.52,18304,,
73.56,18683,,
73.6,16346,,
73.64,20614,,
73.68,31691,,
73.72,30346,,
73.76,31765,,
73.8,28916,,
73.84,23881,,
73.88,22816,,
73.92,22143,,
74.0,21786,,
74.04,20646,,
74.08,18518,,
74.12,17893,,
74.16,15172,,
74.2,18506,,
74.24,25067,,
74.28,24120,,
74.32,24396,,
74.36,25199,,
74.4,24761,,
74.44,22158,,
74.48,20548,,
74.52,21259,,
74.56,22581,,
74.6,22854,,
74.64,23124,,
74.68,23162,,
74.72,22249,,
74.76,21314,,
74.8,21073,,
74.84,21493,,
74.88,21861,,
74.92,21892,,
75.0,21697,,
75.04,21518,,
75.08,21430,,
75.12,21727,,
75.16,21853,,
75.2,21612,,
75.24,21293,,
75.28,21409,,
75.32,21465,,
75.36,21508,,
75.4,21522,,
75.44,21493,,
75.48,21615,,
75.52,21682,,
75.56,21597,,
75.6,21485,,
75.64,21476,,
75.68,21479,,
75.72,21491,,
75.76,21419,,
75.8,21527,,
75.84,21603,,
75.88,21555,,
75.92,21555,,
