Timestamp,Magnitude,Steps,Header
125.72,22757,,
125.8,21768,,
125.88,23309,,
126.0,23444,,
126.08,23549,,
126.16,23544,,
126.24,23599,,
126.32,23117,,
126.4,22594,,
126.48,22224,,
126.56,22891,,
126.64,26086,,
126.72,24449,,
126.8,26194,,
126.88,29661,,
127.0,23305,,
127.08,21986,,
127.16,19933,,
127.24,17269,,
127.32,17093,,
127.4,17892,,
127.48,19191,,
127.56,20068,,
127.64,20221,,
127.72,22261,,
127.8,19536,,
127.88,18778,,
128.0,18818,,
128.08,18151,,
128.16,15658,,
128.24,15316,,
128.32,20264,,
128.4,25107,,
128.48,24652,,
128.56,26534,,
128.64,26346,,
128.72,28343,,
128.8,29228,,
128.88,24034,,
129.0,19468,,
129.08,21392,,
129.16,22493,,
129.24,22306,,
129.32,23291,,
129.4,21883,,
129.48,21547,,
129.56,22079,,
129.64,26775,,
129.72,37498,,
129.8,37177,,
129.88,38363,,
130.0,23712,,
130.08,13388,,
130.16,14771,,
130.24,17029,,
130.32,18080,,
130.4,19245,,
130.48,21544,,
130.56,20979,,
130.64,20362,,
130.72,22017,,
130.8,20884,,
130.88,20021,,
