Timestamp,Magnitude,Steps,Header
126.0,17770,,
126.08,18808,,
126.16,21602,,
126.24,22783,,
126.32,18263,,
126.4,16751,,
126.48,15813,,
126.56,15741,,
126.64,16026,,
126.72,15855,,
126.8,16903,,
126.88,20888,,
127.0,27682,,
127.08,23217,,
127.16,20201,,
127.24,18837,,
127.32,17754,,
127.4,17335,,
127.48,17923,,
127.56,18137,,
127.64,20662,,
127.72,26126,,
127.8,21026,,
127.88,15764,,
127.96,16919,,
128.0,14826,,
128.08,15338,,
128.16,16731,,
128.24,17268,,
128.32,18769,,
128.4,21492,,
128.48,27209,,
128.56,22422,,
128.64,18249,,
128.72,17681,,
128.8,18082,,
128.88,18138,,
129.0,18842,,
129.08,19267,,
129.16,19889,,
129.24,21530,,
129.32,24173,,
129.4,19612,,
129.48,17011,,
129.56,16698,,
129.64,16021,,
129.72,16423,,
129.8,18267,,
129.88,19310,,
129.96,19282,,
130.0,19911,,
130.08,20531,,
130.16,20510,,
130.24,20727,,
130.32,23544,,
130.4,20922,,
130.48,18848,,
130.56,20071,,
130.64,20136,,
130.72,20072,,
130.8,20523,,
130.88,20016,,
131.0,19420,,
131.08,19769,,
131.16,19750,,
131.24,19470,,
131.32,19535,,
131.4,21173,,
131.48,19717,,
131.56,17921,,
131.64,17174,,
131.72,17729,,
131.8,18082,,
131.88,17116,,
132.0,18222,,
132.08,18358,,
132.16,18287,,
132.24,17846,,
132.32,17531,,
132.4,16342,,
132.48,13504,,
132.56,18031,,
132.64,25769,,
132.72,25258,,
132.8,23172,,
132.88,22226,,
133.0,20533,,
133.08,21161,,
133.16,20388,,
133.24,18044,,
133.32,19935,,
133.4,21935,,
133.48,23301,,
133.56,22775,,
133.64,24607,,
133.72,20164,,
133.8,18955,,
133.88,23346,,
134.0,23082,,
134.08,23016,,
134.16,21747,,
134.24,22605,,
134.32,21722,,
134.4,21698,,
134.48,21974,,
134.56,22374,,
134.64,21642,,
134.72,21419,,
134.8,20990,,
134.88,21619,,
