Timestamp,Magnitude,Steps,Header
125.88,21291,,
126.0,21813,,
126.08,21812,,
126.16,21829,,
126.24,21511,,
126.32,22083,,
126.4,21440,,
126.48,21850,,
126.56,21685,,
126.64,21776,,
126.72,21782,,
126.8,21804,,
126.88,21586,,
127.0,21523,,
127.08,21338,,
127.16,21569,,
127.24,21447,,
127.32,21626,,
127.4,21863,,
127.48,21289,,
127.56,21309,,
127.64,21439,,
127.72,21571,,
127.8,22624,,
127.88,24974,,
128.0,27732,,
128.08,22888,,
128.16,16531,,
128.24,16971,,
128.32,26014,,
128.4,19709,,
128.48,17274,,
128.56,18587,,
128.64,17389,,
128.72,17578,,
128.8,17428,,
128.88,17184,,
